   2.1131582e+04	   2.1339588e+04	   2.3042906e+04	   2.2795388e+04	   2.2512756e+04	   2.1723984e+04	   2.0639868e+04	   2.0568864e+04	   2.0528639e+04	   2.0522893e+04	   2.1647821e+04	   2.1650494e+04	   2.0896509e+04	   2.0689715e+04	   2.1098359e+04	   2.0928049e+04	   2.0825482e+04	   2.0754957e+04	   2.0754957e+04	   2.0754957e+04	   2.1198063e+04	   2.0927940e+04	   2.0889204e+04	   2.0991210e+04	   2.0992349e+04	   2.1135276e+04	   2.1135276e+04	   2.1135276e+04	   2.1239388e+04	   2.1239388e+04	   2.0837765e+04	   2.1070822e+04	   2.1305389e+04	   2.1657309e+04	   2.0661700e+04	   2.0947368e+04	   2.1499691e+04	   2.3248242e+04	   2.4271581e+04	   2.0118053e+04	   1.9380857e+04	   1.9455828e+04	   2.0785183e+04	   1.9822510e+04	   2.0956247e+04	   2.0956247e+04	   2.0956247e+04	   2.0956247e+04	   2.0631973e+04	   2.0215767e+04	   2.0174214e+04	   2.0554334e+04	   2.0554334e+04	   1.8617335e+04	   1.8617335e+04	   2.0212729e+04	   2.0732674e+04	   2.0547508e+04	   2.1071261e+04	   2.1211857e+04	   1.7002679e+04	   1.6986564e+04	   1.9468280e+04	   1.9593664e+04	   2.0139593e+04	   1.6718156e+04	   1.3522168e+04	   1.2763164e+04	   1.2955315e+04	   1.3709684e+04	   1.3296957e+04	   1.3269337e+04	   1.3269337e+04	   1.2590245e+04	   1.1948261e+04	   1.1771128e+04	   1.1703874e+04	   1.4022387e+04	   1.3778767e+04	   1.4013909e+04	   1.9244258e+04	   1.8966518e+04	   1.8966518e+04	   1.9777629e+04	   2.0654312e+04	   1.5185508e+04	   1.6430023e+04	   1.3642498e+04	   1.6124241e+04	   1.2483574e+04	   1.4204736e+04	   1.3864933e+04	   1.4181063e+04	   1.4010693e+04	   1.2325412e+04	   1.2657471e+04	   1.2198726e+04	   1.2647302e+04	   1.2551514e+04	   1.0734638e+04	   1.0340073e+04	   9.7822247e+03	   1.1954351e+04	   1.1912635e+04	   4.2498979e+03	   4.1283317e+03	   4.1283317e+03	   4.0594098e+03	   4.0278720e+03	   4.0278720e+03	   4.2171284e+03	   3.6769889e+03	   0.0000000e+00	   1.5803183e+03	   4.6982698e+03	   4.0669664e+03	   4.0669664e+03	   4.0669664e+03	   3.5933295e+03	   3.6580760e+03	   2.2058406e+04	   2.4487797e+04	   2.5901959e+04	   2.5968438e+04	   2.6345111e+04	   2.4144411e+04	   2.7246098e+04	   2.7424889e+04	   2.8201261e+04	   2.7886145e+04	   2.8094276e+04	   2.8419365e+04	   3.0128645e+04	   3.0740992e+04	   2.9258678e+04	   2.9258678e+04	   3.1961483e+04	   2.8374040e+04	   3.2417237e+04	
   2.2600196e+04	   2.2808201e+04	   2.4511520e+04	   2.4264002e+04	   2.3981370e+04	   2.3192598e+04	   2.2108482e+04	   2.2037478e+04	   2.1997253e+04	   2.1991507e+04	   2.3116435e+04	   2.3119108e+04	   2.2365122e+04	   2.2158329e+04	   2.2566972e+04	   2.2396663e+04	   2.2294096e+04	   2.2223570e+04	   2.2223570e+04	   2.2223570e+04	   2.2666677e+04	   2.2396554e+04	   2.2357818e+04	   2.2459823e+04	   2.2460962e+04	   2.2603890e+04	   2.2603890e+04	   2.2603890e+04	   2.2708002e+04	   2.2708002e+04	   2.2306378e+04	   2.2539435e+04	   2.2774002e+04	   2.3125923e+04	   2.2130314e+04	   2.2415982e+04	   2.2968304e+04	   2.4716856e+04	   2.5740195e+04	   2.1586667e+04	   2.0849470e+04	   2.0924442e+04	   2.2253796e+04	   2.1291124e+04	   2.2424861e+04	   2.2424861e+04	   2.2424861e+04	   2.2424861e+04	   2.2100586e+04	   2.1684380e+04	   2.1642828e+04	   2.2022948e+04	   2.2022948e+04	   2.0085949e+04	   2.0085949e+04	   2.1681342e+04	   2.2201288e+04	   2.2016121e+04	   2.2539874e+04	   2.2680471e+04	   1.8471293e+04	   1.8455178e+04	   2.0936893e+04	   2.1062277e+04	   2.1608206e+04	   1.8186770e+04	   1.4990782e+04	   1.4231778e+04	   1.4423929e+04	   1.5178297e+04	   1.4765570e+04	   1.4737951e+04	   1.4737951e+04	   1.4058858e+04	   1.3416875e+04	   1.3239741e+04	   1.3172487e+04	   1.5491001e+04	   1.5247380e+04	   1.5482522e+04	   2.0712872e+04	   2.0435132e+04	   2.0435132e+04	   2.1246243e+04	   2.2122925e+04	   1.6654122e+04	   1.7898636e+04	   1.5111111e+04	   1.7592855e+04	   1.3952188e+04	   1.5673349e+04	   1.5333547e+04	   1.5649677e+04	   1.5479307e+04	   1.3794025e+04	   1.4126085e+04	   1.3667340e+04	   1.4115916e+04	   1.4020128e+04	   1.2203251e+04	   1.1808687e+04	   1.1250838e+04	   1.3422965e+04	   1.3381249e+04	   5.7112993e+03	   5.5966812e+03	   5.5966812e+03	   5.5320869e+03	   5.5183599e+03	   5.5183599e+03	   5.7206402e+03	   5.1636457e+03	   1.5803183e+03	   0.0000000e+00	   6.1252555e+03	   5.5543384e+03	   5.5543384e+03	   5.5543384e+03	   5.0736178e+03	   5.1415918e+03	   2.3527020e+04	   2.5956410e+04	   2.7370572e+04	   2.7437052e+04	   2.7813724e+04	   2.5613025e+04	   2.8714712e+04	   2.8893503e+04	   2.9669874e+04	   2.9354759e+04	   2.9562889e+04	   2.9887979e+04	   3.1597258e+04	   3.2209606e+04	   3.0727292e+04	   3.0727292e+04	   3.3430097e+04	   2.9842654e+04	   3.3885851e+04	
   1.6476187e+04	   1.6684192e+04	   1.8387511e+04	   1.8139993e+04	   1.7857361e+04	   1.7068589e+04	   1.5984473e+04	   1.5913469e+04	   1.5873244e+04	   1.5867498e+04	   1.6992426e+04	   1.6995099e+04	   1.6241113e+04	   1.6034320e+04	   1.6442963e+04	   1.6272654e+04	   1.6170087e+04	   1.6099561e+04	   1.6099561e+04	   1.6099561e+04	   1.6542668e+04	   1.6272545e+04	   1.6233808e+04	   1.6335814e+04	   1.6336953e+04	   1.6479881e+04	   1.6479881e+04	   1.6479881e+04	   1.6583993e+04	   1.6583993e+04	   1.6182369e+04	   1.6415426e+04	   1.6649993e+04	   1.7001914e+04	   1.6006305e+04	   1.6291973e+04	   1.6844295e+04	   1.8592847e+04	   1.9616186e+04	   1.5462658e+04	   1.4725461e+04	   1.4800432e+04	   1.6129787e+04	   1.5167115e+04	   1.6300852e+04	   1.6300852e+04	   1.6300852e+04	   1.6300852e+04	   1.5976577e+04	   1.5560371e+04	   1.5518819e+04	   1.5898939e+04	   1.5898939e+04	   1.3961940e+04	   1.3961940e+04	   1.5557333e+04	   1.6077279e+04	   1.5892112e+04	   1.6415865e+04	   1.6556462e+04	   1.2347284e+04	   1.2331169e+04	   1.4812884e+04	   1.4938268e+04	   1.5484197e+04	   1.2062761e+04	   8.8667725e+03	   8.1077690e+03	   8.2999200e+03	   9.0542883e+03	   8.6415614e+03	   8.6139417e+03	   8.6139417e+03	   7.9348492e+03	   7.2928655e+03	   7.1157323e+03	   7.0484783e+03	   9.3669916e+03	   9.1233714e+03	   9.3585134e+03	   1.4588863e+04	   1.4311123e+04	   1.4311123e+04	   1.5122234e+04	   1.5998916e+04	   1.0530113e+04	   1.1774627e+04	   8.9871024e+03	   1.1468846e+04	   7.8281787e+03	   9.5493404e+03	   9.2095376e+03	   9.5256678e+03	   9.3552974e+03	   7.6700163e+03	   8.0020757e+03	   7.5433305e+03	   7.9919065e+03	   7.8961185e+03	   6.0792422e+03	   5.6846778e+03	   5.1268293e+03	   7.2989558e+03	   7.2572397e+03	   4.9793345e+02	   6.2619161e+02	   6.2619161e+02	   7.0038151e+02	   7.9791080e+02	   7.9791080e+02	   7.4807892e+02	   1.0829395e+03	   4.6982698e+03	   6.1252555e+03	   0.0000000e+00	   7.5271791e+02	   7.5271791e+02	   7.5271791e+02	   1.1444902e+03	   1.0918791e+03	   1.7403011e+04	   1.9832401e+04	   2.1246563e+04	   2.1313043e+04	   2.1689715e+04	   1.9489016e+04	   2.2590703e+04	   2.2769494e+04	   2.3545865e+04	   2.3230750e+04	   2.3438880e+04	   2.3763970e+04	   2.5473249e+04	   2.6085597e+04	   2.4603283e+04	   2.4603283e+04	   2.7306088e+04	   2.3718645e+04	   2.7761842e+04	
   1.7065328e+04	   1.7273333e+04	   1.8976652e+04	   1.8729134e+04	   1.8446502e+04	   1.7657729e+04	   1.6573614e+04	   1.6502610e+04	   1.6462385e+04	   1.6456639e+04	   1.7581567e+04	   1.7584240e+04	   1.6830254e+04	   1.6623461e+04	   1.7032104e+04	   1.6861795e+04	   1.6759228e+04	   1.6688702e+04	   1.6688702e+04	   1.6688702e+04	   1.7131809e+04	   1.6861686e+04	   1.6822949e+04	   1.6924955e+04	   1.6926094e+04	   1.7069022e+04	   1.7069022e+04	   1.7069022e+04	   1.7173134e+04	   1.7173134e+04	   1.6771510e+04	   1.7004567e+04	   1.7239134e+04	   1.7591055e+04	   1.6595446e+04	   1.6881114e+04	   1.7433436e+04	   1.9181988e+04	   2.0205327e+04	   1.6051799e+04	   1.5314602e+04	   1.5389573e+04	   1.6718928e+04	   1.5756256e+04	   1.6889993e+04	   1.6889993e+04	   1.6889993e+04	   1.6889993e+04	   1.6565718e+04	   1.6149512e+04	   1.6107960e+04	   1.6488080e+04	   1.6488080e+04	   1.4551081e+04	   1.4551081e+04	   1.6146474e+04	   1.6666420e+04	   1.6481253e+04	   1.7005006e+04	   1.7145603e+04	   1.2936425e+04	   1.2920310e+04	   1.5402025e+04	   1.5527409e+04	   1.6073338e+04	   1.2651902e+04	   9.4559135e+03	   8.6969100e+03	   8.8890609e+03	   9.6434293e+03	   9.2307024e+03	   9.2030827e+03	   9.2030827e+03	   8.5239902e+03	   7.8820065e+03	   7.7048733e+03	   7.6376193e+03	   9.9561326e+03	   9.7125123e+03	   9.9476543e+03	   1.5178004e+04	   1.4900263e+04	   1.4900263e+04	   1.5711375e+04	   1.6588057e+04	   1.1119254e+04	   1.2363768e+04	   9.5762433e+03	   1.2057987e+04	   8.4173196e+03	   1.0138481e+04	   9.7986786e+03	   1.0114809e+04	   9.9444384e+03	   8.2591573e+03	   8.5912167e+03	   8.1324715e+03	   8.5810475e+03	   8.4852594e+03	   6.6683831e+03	   6.2738188e+03	   5.7159703e+03	   7.8880967e+03	   7.8463807e+03	   2.6317016e+02	   1.5663144e+02	   1.5663144e+02	   1.1559458e+02	   4.5357115e+01	   4.5357115e+01	   2.1051537e+02	   3.9117909e+02	   4.0669664e+03	   5.5543384e+03	   7.5271791e+02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   4.8124214e+02	   4.1275805e+02	   1.7992152e+04	   2.0421542e+04	   2.1835704e+04	   2.1902184e+04	   2.2278856e+04	   2.0078157e+04	   2.3179844e+04	   2.3358635e+04	   2.4135006e+04	   2.3819891e+04	   2.4028021e+04	   2.4353111e+04	   2.6062390e+04	   2.6674738e+04	   2.5192424e+04	   2.5192424e+04	   2.7895228e+04	   2.4307786e+04	   2.8350983e+04	
   1.7065328e+04	   1.7273333e+04	   1.8976652e+04	   1.8729134e+04	   1.8446502e+04	   1.7657729e+04	   1.6573614e+04	   1.6502610e+04	   1.6462385e+04	   1.6456639e+04	   1.7581567e+04	   1.7584240e+04	   1.6830254e+04	   1.6623461e+04	   1.7032104e+04	   1.6861795e+04	   1.6759228e+04	   1.6688702e+04	   1.6688702e+04	   1.6688702e+04	   1.7131809e+04	   1.6861686e+04	   1.6822949e+04	   1.6924955e+04	   1.6926094e+04	   1.7069022e+04	   1.7069022e+04	   1.7069022e+04	   1.7173134e+04	   1.7173134e+04	   1.6771510e+04	   1.7004567e+04	   1.7239134e+04	   1.7591055e+04	   1.6595446e+04	   1.6881114e+04	   1.7433436e+04	   1.9181988e+04	   2.0205327e+04	   1.6051799e+04	   1.5314602e+04	   1.5389573e+04	   1.6718928e+04	   1.5756256e+04	   1.6889993e+04	   1.6889993e+04	   1.6889993e+04	   1.6889993e+04	   1.6565718e+04	   1.6149512e+04	   1.6107960e+04	   1.6488080e+04	   1.6488080e+04	   1.4551081e+04	   1.4551081e+04	   1.6146474e+04	   1.6666420e+04	   1.6481253e+04	   1.7005006e+04	   1.7145603e+04	   1.2936425e+04	   1.2920310e+04	   1.5402025e+04	   1.5527409e+04	   1.6073338e+04	   1.2651902e+04	   9.4559135e+03	   8.6969100e+03	   8.8890609e+03	   9.6434293e+03	   9.2307024e+03	   9.2030827e+03	   9.2030827e+03	   8.5239902e+03	   7.8820065e+03	   7.7048733e+03	   7.6376193e+03	   9.9561326e+03	   9.7125123e+03	   9.9476543e+03	   1.5178004e+04	   1.4900263e+04	   1.4900263e+04	   1.5711375e+04	   1.6588057e+04	   1.1119254e+04	   1.2363768e+04	   9.5762433e+03	   1.2057987e+04	   8.4173196e+03	   1.0138481e+04	   9.7986786e+03	   1.0114809e+04	   9.9444384e+03	   8.2591573e+03	   8.5912167e+03	   8.1324715e+03	   8.5810475e+03	   8.4852594e+03	   6.6683831e+03	   6.2738188e+03	   5.7159703e+03	   7.8880967e+03	   7.8463807e+03	   2.6317016e+02	   1.5663144e+02	   1.5663144e+02	   1.1559458e+02	   4.5357115e+01	   4.5357115e+01	   2.1051537e+02	   3.9117909e+02	   4.0669664e+03	   5.5543384e+03	   7.5271791e+02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   4.8124214e+02	   4.1275805e+02	   1.7992152e+04	   2.0421542e+04	   2.1835704e+04	   2.1902184e+04	   2.2278856e+04	   2.0078157e+04	   2.3179844e+04	   2.3358635e+04	   2.4135006e+04	   2.3819891e+04	   2.4028021e+04	   2.4353111e+04	   2.6062390e+04	   2.6674738e+04	   2.5192424e+04	   2.5192424e+04	   2.7895228e+04	   2.4307786e+04	   2.8350983e+04	
   1.7065328e+04	   1.7273333e+04	   1.8976652e+04	   1.8729134e+04	   1.8446502e+04	   1.7657729e+04	   1.6573614e+04	   1.6502610e+04	   1.6462385e+04	   1.6456639e+04	   1.7581567e+04	   1.7584240e+04	   1.6830254e+04	   1.6623461e+04	   1.7032104e+04	   1.6861795e+04	   1.6759228e+04	   1.6688702e+04	   1.6688702e+04	   1.6688702e+04	   1.7131809e+04	   1.6861686e+04	   1.6822949e+04	   1.6924955e+04	   1.6926094e+04	   1.7069022e+04	   1.7069022e+04	   1.7069022e+04	   1.7173134e+04	   1.7173134e+04	   1.6771510e+04	   1.7004567e+04	   1.7239134e+04	   1.7591055e+04	   1.6595446e+04	   1.6881114e+04	   1.7433436e+04	   1.9181988e+04	   2.0205327e+04	   1.6051799e+04	   1.5314602e+04	   1.5389573e+04	   1.6718928e+04	   1.5756256e+04	   1.6889993e+04	   1.6889993e+04	   1.6889993e+04	   1.6889993e+04	   1.6565718e+04	   1.6149512e+04	   1.6107960e+04	   1.6488080e+04	   1.6488080e+04	   1.4551081e+04	   1.4551081e+04	   1.6146474e+04	   1.6666420e+04	   1.6481253e+04	   1.7005006e+04	   1.7145603e+04	   1.2936425e+04	   1.2920310e+04	   1.5402025e+04	   1.5527409e+04	   1.6073338e+04	   1.2651902e+04	   9.4559135e+03	   8.6969100e+03	   8.8890609e+03	   9.6434293e+03	   9.2307024e+03	   9.2030827e+03	   9.2030827e+03	   8.5239902e+03	   7.8820065e+03	   7.7048733e+03	   7.6376193e+03	   9.9561326e+03	   9.7125123e+03	   9.9476543e+03	   1.5178004e+04	   1.4900263e+04	   1.4900263e+04	   1.5711375e+04	   1.6588057e+04	   1.1119254e+04	   1.2363768e+04	   9.5762433e+03	   1.2057987e+04	   8.4173196e+03	   1.0138481e+04	   9.7986786e+03	   1.0114809e+04	   9.9444384e+03	   8.2591573e+03	   8.5912167e+03	   8.1324715e+03	   8.5810475e+03	   8.4852594e+03	   6.6683831e+03	   6.2738188e+03	   5.7159703e+03	   7.8880967e+03	   7.8463807e+03	   2.6317016e+02	   1.5663144e+02	   1.5663144e+02	   1.1559458e+02	   4.5357115e+01	   4.5357115e+01	   2.1051537e+02	   3.9117909e+02	   4.0669664e+03	   5.5543384e+03	   7.5271791e+02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   4.8124214e+02	   4.1275805e+02	   1.7992152e+04	   2.0421542e+04	   2.1835704e+04	   2.1902184e+04	   2.2278856e+04	   2.0078157e+04	   2.3179844e+04	   2.3358635e+04	   2.4135006e+04	   2.3819891e+04	   2.4028021e+04	   2.4353111e+04	   2.6062390e+04	   2.6674738e+04	   2.5192424e+04	   2.5192424e+04	   2.7895228e+04	   2.4307786e+04	   2.8350983e+04	
   1.7541715e+04	   1.7749720e+04	   1.9453039e+04	   1.9205521e+04	   1.8922889e+04	   1.8134117e+04	   1.7050001e+04	   1.6978997e+04	   1.6938772e+04	   1.6933026e+04	   1.8057954e+04	   1.8060627e+04	   1.7306641e+04	   1.7099848e+04	   1.7508491e+04	   1.7338182e+04	   1.7235615e+04	   1.7165089e+04	   1.7165089e+04	   1.7165089e+04	   1.7608196e+04	   1.7338073e+04	   1.7299337e+04	   1.7401343e+04	   1.7402482e+04	   1.7545409e+04	   1.7545409e+04	   1.7545409e+04	   1.7649521e+04	   1.7649521e+04	   1.7247897e+04	   1.7480955e+04	   1.7715522e+04	   1.8067442e+04	   1.7071833e+04	   1.7357501e+04	   1.7909823e+04	   1.9658375e+04	   2.0681714e+04	   1.6528186e+04	   1.5790990e+04	   1.5865961e+04	   1.7195316e+04	   1.6232643e+04	   1.7366380e+04	   1.7366380e+04	   1.7366380e+04	   1.7366380e+04	   1.7042106e+04	   1.6625900e+04	   1.6584347e+04	   1.6964467e+04	   1.6964467e+04	   1.5027468e+04	   1.5027468e+04	   1.6622861e+04	   1.7142807e+04	   1.6957640e+04	   1.7481394e+04	   1.7621990e+04	   1.3412812e+04	   1.3396697e+04	   1.5878413e+04	   1.6003797e+04	   1.6549726e+04	   1.3128289e+04	   9.9323008e+03	   9.1732973e+03	   9.3654482e+03	   1.0119817e+04	   9.7070897e+03	   9.6794700e+03	   9.6794700e+03	   9.0003775e+03	   8.3583938e+03	   8.1812606e+03	   8.1140066e+03	   1.0432520e+04	   1.0188900e+04	   1.0424042e+04	   1.5654391e+04	   1.5376651e+04	   1.5376651e+04	   1.6187762e+04	   1.7064445e+04	   1.1595641e+04	   1.2840155e+04	   1.0052631e+04	   1.2534374e+04	   8.8937069e+03	   1.0614869e+04	   1.0275066e+04	   1.0591196e+04	   1.0420826e+04	   8.7355446e+03	   9.0676040e+03	   8.6088588e+03	   9.0574348e+03	   8.9616467e+03	   7.1447704e+03	   6.7502061e+03	   6.1923576e+03	   8.3644840e+03	   8.3227680e+03	   6.6305016e+02	   5.3740886e+02	   5.3740886e+02	   4.6670593e+02	   4.4743804e+02	   4.4743804e+02	   6.6361689e+02	   9.8768354e+01	   3.5933295e+03	   5.0736178e+03	   1.1444902e+03	   4.8124214e+02	   4.8124214e+02	   4.8124214e+02	   0.0000000e+00	   7.0520605e+01	   1.8468539e+04	   2.0897930e+04	   2.2312091e+04	   2.2378571e+04	   2.2755244e+04	   2.0554544e+04	   2.3656231e+04	   2.3835022e+04	   2.4611393e+04	   2.4296278e+04	   2.4504409e+04	   2.4829498e+04	   2.6538777e+04	   2.7151125e+04	   2.5668811e+04	   2.5668811e+04	   2.8371616e+04	   2.4784173e+04	   2.8827370e+04	
   1.7475773e+04	   1.7683778e+04	   1.9387097e+04	   1.9139579e+04	   1.8856947e+04	   1.8068175e+04	   1.6984059e+04	   1.6913055e+04	   1.6872830e+04	   1.6867084e+04	   1.7992012e+04	   1.7994685e+04	   1.7240699e+04	   1.7033906e+04	   1.7442549e+04	   1.7272240e+04	   1.7169673e+04	   1.7099147e+04	   1.7099147e+04	   1.7099147e+04	   1.7542254e+04	   1.7272131e+04	   1.7233395e+04	   1.7335400e+04	   1.7336540e+04	   1.7479467e+04	   1.7479467e+04	   1.7479467e+04	   1.7583579e+04	   1.7583579e+04	   1.7181955e+04	   1.7415013e+04	   1.7649580e+04	   1.8001500e+04	   1.7005891e+04	   1.7291559e+04	   1.7843881e+04	   1.9592433e+04	   2.0615772e+04	   1.6462244e+04	   1.5725048e+04	   1.5800019e+04	   1.7129373e+04	   1.6166701e+04	   1.7300438e+04	   1.7300438e+04	   1.7300438e+04	   1.7300438e+04	   1.6976163e+04	   1.6559958e+04	   1.6518405e+04	   1.6898525e+04	   1.6898525e+04	   1.4961526e+04	   1.4961526e+04	   1.6556919e+04	   1.7076865e+04	   1.6891698e+04	   1.7415451e+04	   1.7556048e+04	   1.3346870e+04	   1.3330755e+04	   1.5812470e+04	   1.5937855e+04	   1.6483784e+04	   1.3062347e+04	   9.8663587e+03	   9.1073552e+03	   9.2995061e+03	   1.0053874e+04	   9.6411476e+03	   9.6135279e+03	   9.6135279e+03	   8.9344354e+03	   8.2924517e+03	   8.1153185e+03	   8.0480645e+03	   1.0366578e+04	   1.0122958e+04	   1.0358100e+04	   1.5588449e+04	   1.5310709e+04	   1.5310709e+04	   1.6121820e+04	   1.6998502e+04	   1.1529699e+04	   1.2774213e+04	   9.9866885e+03	   1.2468432e+04	   8.8277648e+03	   1.0548927e+04	   1.0209124e+04	   1.0525254e+04	   1.0354884e+04	   8.6696025e+03	   9.0016619e+03	   8.5429167e+03	   8.9914927e+03	   8.8957046e+03	   7.0788283e+03	   6.6842640e+03	   6.1264155e+03	   8.2985419e+03	   8.2568259e+03	   6.0452781e+02	   4.7716527e+02	   4.7716527e+02	   4.0492874e+02	   3.7795253e+02	   3.7795253e+02	   5.9314798e+02	   3.1096830e+01	   3.6580760e+03	   5.1415918e+03	   1.0918791e+03	   4.1275805e+02	   4.1275805e+02	   4.1275805e+02	   7.0520605e+01	   0.0000000e+00	   1.8402597e+04	   2.0831988e+04	   2.2246149e+04	   2.2312629e+04	   2.2689302e+04	   2.0488602e+04	   2.3590289e+04	   2.3769080e+04	   2.4545451e+04	   2.4230336e+04	   2.4438467e+04	   2.4763556e+04	   2.6472835e+04	   2.7085183e+04	   2.5602869e+04	   2.5602869e+04	   2.8305674e+04	   2.4718231e+04	   2.8761428e+04	
   1.7248734e+04	   1.7456739e+04	   1.9160058e+04	   1.8912540e+04	   1.8629908e+04	   1.7841135e+04	   1.6757020e+04	   1.6686016e+04	   1.6645791e+04	   1.6640044e+04	   1.7764973e+04	   1.7767646e+04	   1.7013660e+04	   1.6806867e+04	   1.7215510e+04	   1.7045201e+04	   1.6942634e+04	   1.6872108e+04	   1.6872108e+04	   1.6872108e+04	   1.7315215e+04	   1.7045092e+04	   1.7006355e+04	   1.7108361e+04	   1.7109500e+04	   1.7252428e+04	   1.7252428e+04	   1.7252428e+04	   1.7356540e+04	   1.7356540e+04	   1.6954916e+04	   1.7187973e+04	   1.7422540e+04	   1.7774461e+04	   1.6778852e+04	   1.7064520e+04	   1.7616842e+04	   1.9365394e+04	   2.0388732e+04	   1.6235205e+04	   1.5498008e+04	   1.5572979e+04	   1.6902334e+04	   1.5939662e+04	   1.7073399e+04	   1.7073399e+04	   1.7073399e+04	   1.7073399e+04	   1.6749124e+04	   1.6332918e+04	   1.6291366e+04	   1.6671486e+04	   1.6671486e+04	   1.4734487e+04	   1.4734487e+04	   1.6329880e+04	   1.6849826e+04	   1.6664659e+04	   1.7188412e+04	   1.7329009e+04	   1.3210418e+04	   1.3194106e+04	   1.5585431e+04	   1.5710815e+04	   1.2475801e+04	   1.1728661e+04	   1.1559319e+04	   1.2958376e+04	   1.3059794e+04	   1.2622854e+04	   1.1840634e+04	   1.2838492e+04	   1.2838492e+04	   1.2117741e+04	   1.2424778e+04	   1.1965011e+04	   1.1458605e+04	   1.1880492e+04	   1.2327552e+04	   1.1492829e+04	   1.2706133e+04	   1.2348526e+04	   1.2348526e+04	   1.2068902e+04	   1.0803018e+04	   9.1728757e+03	   8.4885476e+03	   1.0723723e+04	   6.4350568e+03	   1.0026535e+04	   8.3965417e+03	   1.0367765e+04	   8.2599177e+03	   1.2502518e+04	   1.3092926e+04	   1.3410020e+04	   1.3774506e+04	   1.3822092e+04	   9.7237637e+03	   1.1863487e+04	   1.2006055e+04	   1.2279570e+04	   1.0329371e+04	   1.0395120e+04	   1.7819931e+04	   1.7937629e+04	   1.7937629e+04	   1.8004535e+04	   1.8030823e+04	   1.8030823e+04	   1.7842461e+04	   1.8382809e+04	   2.2058406e+04	   2.3527020e+04	   1.7403011e+04	   1.7992152e+04	   1.7992152e+04	   1.7992152e+04	   1.8468539e+04	   1.8402597e+04	   0.0000000e+00	   2.4774808e+03	   4.5366739e+03	   4.4238793e+03	   4.8928739e+03	   3.0483108e+03	   5.6839408e+03	   5.8425683e+03	   6.5749501e+03	   6.2598345e+03	   6.4679653e+03	   6.7930546e+03	   8.5023341e+03	   9.1146817e+03	   7.6323675e+03	   7.6323675e+03	   1.0335172e+04	   6.7477299e+03	   1.0790927e+04	
   1.9678125e+04	   1.9886130e+04	   2.1589448e+04	   2.1341930e+04	   2.1059299e+04	   2.0270526e+04	   1.9186411e+04	   1.9115406e+04	   1.9075181e+04	   1.9069435e+04	   2.0194364e+04	   2.0197037e+04	   1.9443051e+04	   1.9236257e+04	   1.9644901e+04	   1.9474592e+04	   1.9372025e+04	   1.9301499e+04	   1.9301499e+04	   1.9301499e+04	   1.9744605e+04	   1.9474482e+04	   1.9435746e+04	   1.9537752e+04	   1.9538891e+04	   1.9681818e+04	   1.9681818e+04	   1.9681818e+04	   1.9785931e+04	   1.9785931e+04	   1.9384307e+04	   1.9617364e+04	   1.9851931e+04	   2.0203852e+04	   1.9208242e+04	   1.9493910e+04	   2.0046233e+04	   2.1794785e+04	   2.2818123e+04	   1.8664596e+04	   1.7927399e+04	   1.8002370e+04	   1.9331725e+04	   1.8369052e+04	   1.9502790e+04	   1.9502790e+04	   1.9502790e+04	   1.9502790e+04	   1.9178515e+04	   1.8762309e+04	   1.8720756e+04	   1.9100877e+04	   1.9100877e+04	   1.7163878e+04	   1.7163878e+04	   1.8759271e+04	   1.9279216e+04	   1.9094050e+04	   1.9617803e+04	   1.9758399e+04	   1.5639808e+04	   1.5623497e+04	   1.8014822e+04	   1.8140206e+04	   1.4905192e+04	   1.4158051e+04	   1.3988709e+04	   1.5387767e+04	   1.5489184e+04	   1.5052244e+04	   1.4270025e+04	   1.5267883e+04	   1.5267883e+04	   1.4547132e+04	   1.4854168e+04	   1.4394402e+04	   1.3887996e+04	   1.4309883e+04	   1.4756943e+04	   1.3922219e+04	   1.5135524e+04	   1.4777917e+04	   1.4777917e+04	   1.4498293e+04	   1.3232409e+04	   1.1602266e+04	   1.0917938e+04	   1.3153113e+04	   8.8644475e+03	   1.2455926e+04	   1.0825932e+04	   1.2797155e+04	   1.0689308e+04	   1.4931909e+04	   1.5522317e+04	   1.5839411e+04	   1.6203897e+04	   1.6251483e+04	   1.2153154e+04	   1.4292878e+04	   1.4435446e+04	   1.4708961e+04	   1.2758762e+04	   1.2824511e+04	   2.0249322e+04	   2.0367020e+04	   2.0367020e+04	   2.0433926e+04	   2.0460214e+04	   2.0460214e+04	   2.0271852e+04	   2.0812200e+04	   2.4487797e+04	   2.5956410e+04	   1.9832401e+04	   2.0421542e+04	   2.0421542e+04	   2.0421542e+04	   2.0897930e+04	   2.0831988e+04	   2.4774808e+03	   0.0000000e+00	   3.4222692e+03	   2.9190987e+03	   3.5022691e+03	   3.0665771e+03	   3.9296616e+03	   4.0285109e+03	   4.6656888e+03	   4.3505732e+03	   4.5587040e+03	   4.8837933e+03	   6.5930728e+03	   7.2054203e+03	   5.7231062e+03	   5.7231062e+03	   8.4259111e+03	   4.8384686e+03	   8.8816655e+03	
